,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
292,274,Triston Casas,Boston Red Sox,4,1,1,1,1,0,5,0.353,0.474,0.827,0.045,1.85,0.02,1.32,0.5,3,1,0,0,0,1,Houston Astros,0.0
293,275,Adam Duvall,Boston Red Sox,4,2,2,3,1,0,5,0.322,0.541,0.863,0.51,1.81,0.22,1.29,2.7,7,-12,0,0,14,5,Houston Astros,0.0
294,276,Trevor Story,Boston Red Sox,5,0,2,1,0,3,5,0.255,0.308,0.562,0.068,1.84,0.03,1.31,0.5,3,-3,5,0,0,3,Houston Astros,0.0
295,277,Wilyer Abreu,Boston Red Sox,4,0,0,1,1,0,5,0.375,0.429,0.804,-0.085,1.13,-0.04,0.81,-0.9,1,0,0,0,0,0,Houston Astros,0.0
296,278,Pablo Reyes,Boston Red Sox,4,1,1,0,0,1,4,0.355,0.426,0.781,-0.047,1.1,-0.02,0.78,-0.1,2,1,0,0,0,1,Houston Astros,0.0
297,279,Connor Wong,Boston Red Sox,3,0,1,0,0,0,3,0.292,0.394,0.686,-0.053,1.08,-0.02,0.77,-0.5,1,1,0,0,0,1,Houston Astros,0.0
298,280,Masataka Yoshida,Boston Red Sox,1,0,0,0,0,1,1,0.348,0.457,0.806,-0.06,2.33,-0.03,1.66,-0.2,0,0,0,0,0,0,Houston Astros,0.0
299,281,Jose Altuve,Houston Astros,3,1,1,0,2,2,5,0.411,0.511,0.922,0.121,1.07,0.15,2.18,0.9,2,-13,14,0,0,2,Boston Red Sox,1.0
300,282,Alex Bregman,Houston Astros,4,1,1,0,1,1,5,0.357,0.43,0.787,-0.078,1.84,-0.1,3.75,0.1,2,1,0,0,0,1,Boston Red Sox,1.0
301,283,Kyle Tucker,Houston Astros,4,1,0,1,0,3,5,0.372,0.522,0.894,-0.213,1.78,-0.26,3.63,-1.5,2,0,0,0,0,0,Boston Red Sox,1.0
302,284,Chas McCormick,Houston Astros,5,0,2,0,0,3,5,0.37,0.534,0.904,0.111,1.25,0.14,2.56,0.4,2,2,0,0,0,2,Boston Red Sox,1.0
303,285,Yainer Diaz,Houston Astros,5,0,3,1,0,0,5,0.302,0.541,0.843,0.156,1.83,0.19,3.74,0.9,4,3,0,0,0,3,Boston Red Sox,1.0
304,286,José Abreu,Houston Astros,5,0,1,1,0,1,5,0.29,0.343,0.633,-0.154,2.44,-0.19,4.98,-0.4,2,-16,17,0,0,2,Boston Red Sox,1.0
305,287,Jeremy Peña,Houston Astros,4,1,2,0,1,1,5,0.313,0.37,0.683,0.048,2.37,0.06,4.83,-0.1,3,2,0,0,0,2,Boston Red Sox,1.0
306,288,Jake Meyers,Houston Astros,4,0,1,0,0,1,4,0.306,0.392,0.698,-0.092,1.75,-0.11,3.57,-0.7,1,1,0,0,0,1,Boston Red Sox,1.0
307,289,Mauricio Dubón,Houston Astros,1,0,0,0,0,1,1,0.298,0.375,0.673,-0.156,7.37,-0.19,15.03,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
308,290,Martín Maldonado,Houston Astros,2,1,1,2,0,1,3,0.25,0.318,0.568,0.136,1.17,0.17,2.38,1.5,4,-9,0,0,10,4,Boston Red Sox,1.0
309,291,Jon Singleton,Houston Astros,1,0,0,0,0,0,1,0.269,0.273,0.542,-0.058,2.27,-0.07,4.63,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
310,292,Corey Julks,Houston Astros,1,0,0,0,0,0,1,0.297,0.354,0.651,-0.176,6.93,-0.22,14.14,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
311,293,Noelvi Marte,Cincinnati Reds,4,0,0,1,1,0,5,0.231,0.25,0.481,0.018,1.07,0.01,1.24,-0.2,1,0,0,0,0,0,Los Angeles Angels,0.0
312,294,Matt McLain,Cincinnati Reds,5,1,2,3,0,1,5,0.366,0.516,0.882,0.112,0.93,0.08,1.08,2.0,6,-13,0,0,15,5,Los Angeles Angels,0.0
313,294,Matt McLain,Cincinnati Reds,5,1,2,3,0,1,5,0.366,0.516,0.882,0.112,0.93,0.08,1.08,2.0,6,-13,0,0,15,5,Los Angeles Angels,0.0
314,295,Elly De La Cruz,Cincinnati Reds,5,1,1,0,0,1,5,0.308,0.463,0.771,-0.03,0.71,-0.02,0.83,-0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
315,295,Elly De La Cruz,Cincinnati Reds,5,1,1,0,0,1,5,0.308,0.463,0.771,-0.03,0.71,-0.02,0.83,-0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
316,296,Spencer Steer,Cincinnati Reds,3,0,1,1,2,2,5,0.357,0.464,0.821,0.16,0.82,0.11,0.96,1.2,2,1,0,0,0,1,Los Angeles Angels,0.0
317,296,Spencer Steer,Cincinnati Reds,3,0,1,1,2,2,5,0.357,0.464,0.821,0.16,0.82,0.11,0.96,1.2,2,1,0,0,0,1,Los Angeles Angels,0.0
318,297,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,1,5,0.312,0.368,0.68,-0.117,0.98,-0.08,1.15,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
319,297,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,1,5,0.312,0.368,0.68,-0.117,0.98,-0.08,1.15,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
320,298,TJ Friedl,Cincinnati Reds,4,1,3,0,0,1,5,0.344,0.444,0.788,0.113,0.83,0.08,0.97,1.5,4,-2,0,5,0,5,Los Angeles Angels,0.0
321,298,TJ Friedl,Cincinnati Reds,4,1,3,0,0,1,5,0.344,0.444,0.788,0.113,0.83,0.08,0.97,1.5,4,-2,0,5,0,5,Los Angeles Angels,0.0
322,299,Tyler Stephenson,Cincinnati Reds,5,1,1,2,0,2,5,0.324,0.362,0.686,0.022,1.0,0.02,1.17,-0.5,4,-9,0,0,10,4,Los Angeles Angels,0.0
323,300,TJ Hopkins,Cincinnati Reds,3,1,2,0,0,0,4,0.25,0.189,0.439,0.012,1.03,0.01,1.21,0.1,3,2,0,0,0,2,Los Angeles Angels,0.0
324,300,TJ Hopkins,Cincinnati Reds,3,1,2,0,0,0,4,0.25,0.189,0.439,0.012,1.03,0.01,1.21,0.1,3,2,0,0,0,2,Los Angeles Angels,0.0
325,301,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,1,0.2,0.0,0.2,-0.003,0.13,-0.0,0.15,-0.5,0,0,0,0,0,0,Los Angeles Angels,0.0
326,301,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,1,0.2,0.0,0.2,-0.003,0.13,-0.0,0.15,-0.5,0,0,0,0,0,0,Los Angeles Angels,0.0
327,302,Will Benson,Cincinnati Reds,4,2,2,0,0,1,4,0.381,0.498,0.879,0.008,1.28,0.01,1.5,0.1,4,2,0,0,0,2,Los Angeles Angels,0.0
328,302,Will Benson,Cincinnati Reds,4,2,2,0,0,1,4,0.381,0.498,0.879,0.008,1.28,0.01,1.5,0.1,4,2,0,0,0,2,Los Angeles Angels,0.0
329,303,Nolan Schanuel,Los Angeles Angels,3,1,2,1,2,0,5,0.538,0.368,0.907,0.107,1.36,0.0,0.02,1.5,4,2,0,0,0,2,Cincinnati Reds,1.0
330,303,Nolan Schanuel,Los Angeles Angels,3,1,2,1,2,0,5,0.538,0.368,0.907,0.107,1.36,0.0,0.02,1.5,4,2,0,0,0,2,Cincinnati Reds,1.0
331,304,Shohei Ohtani,Los Angeles Angels,5,1,1,0,0,1,5,0.405,0.664,1.069,-0.045,1.27,0.0,0.02,-0.4,2,-21,22,0,0,2,Cincinnati Reds,1.0
332,304,Shohei Ohtani,Los Angeles Angels,5,1,1,0,0,1,5,0.405,0.664,1.069,-0.045,1.27,0.0,0.02,-0.4,2,-21,22,0,0,2,Cincinnati Reds,1.0
333,305,Mike Moustakas,Los Angeles Angels,5,0,0,0,0,0,5,0.319,0.445,0.765,-0.193,1.23,-0.0,0.02,-1.9,0,0,0,0,0,0,Cincinnati Reds,1.0
334,305,Mike Moustakas,Los Angeles Angels,5,0,0,0,0,0,5,0.319,0.445,0.765,-0.193,1.23,-0.0,0.02,-1.9,0,0,0,0,0,0,Cincinnati Reds,1.0
335,306,Luis Rengifo,Los Angeles Angels,2,0,1,2,3,0,5,0.329,0.398,0.727,0.208,1.0,0.0,0.01,1.9,3,1,0,0,0,1,Cincinnati Reds,1.0
336,306,Luis Rengifo,Los Angeles Angels,2,0,1,2,3,0,5,0.329,0.398,0.727,0.208,1.0,0.0,0.01,1.9,3,1,0,0,0,1,Cincinnati Reds,1.0
337,307,Randal Grichuk,Los Angeles Angels,5,0,0,0,0,2,5,0.32,0.45,0.77,-0.158,1.14,-0.0,0.02,-1.5,0,0,0,0,0,0,Cincinnati Reds,1.0
338,307,Randal Grichuk,Los Angeles Angels,5,0,0,0,0,2,5,0.32,0.45,0.77,-0.158,1.14,-0.0,0.02,-1.5,0,0,0,0,0,0,Cincinnati Reds,1.0
339,308,Mickey Moniak,Los Angeles Angels,3,1,1,0,1,1,4,0.313,0.496,0.809,0.026,1.03,0.0,0.01,0.5,2,-18,19,0,0,2,Cincinnati Reds,1.0
340,308,Mickey Moniak,Los Angeles Angels,3,1,1,0,1,1,4,0.313,0.496,0.809,0.026,1.03,0.0,0.01,0.5,2,-18,19,0,0,2,Cincinnati Reds,1.0
341,309,Hunter Renfroe,Los Angeles Angels,4,0,1,0,0,1,4,0.3,0.43,0.73,-0.045,1.07,-0.0,0.02,-0.7,1,1,0,0,0,1,Cincinnati Reds,1.0
342,309,Hunter Renfroe,Los Angeles Angels,4,0,1,0,0,1,4,0.3,0.43,0.73,-0.045,1.07,-0.0,0.02,-0.7,1,1,0,0,0,1,Cincinnati Reds,1.0
343,310,Matt Thaiss,Los Angeles Angels,3,0,0,0,1,1,4,0.33,0.344,0.674,-0.002,1.14,0.0,0.02,-0.4,0,0,0,0,0,0,Cincinnati Reds,1.0
344,311,Andrew Velazquez,Los Angeles Angels,1,0,0,0,1,1,2,0.289,0.315,0.604,-0.014,1.22,0.0,0.02,-0.1,0,0,0,0,0,0,Cincinnati Reds,1.0
345,311,Andrew Velazquez,Los Angeles Angels,1,0,0,0,1,1,2,0.289,0.315,0.604,-0.014,1.22,0.0,0.02,-0.1,0,0,0,0,0,0,Cincinnati Reds,1.0
346,312,Eduardo Escobar,Los Angeles Angels,2,0,0,0,0,1,2,0.278,0.359,0.637,-0.089,1.88,-0.0,0.03,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
347,312,Eduardo Escobar,Los Angeles Angels,2,0,0,0,0,1,2,0.278,0.359,0.637,-0.089,1.88,-0.0,0.03,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
